7.58,115,0.5,0.30,-0.28,20,-32.83166666666668,BEND,1.46;0.59;0.39;0.28;0.29;0.31;0.43;0.75;1.97;4.18;0.76;0.56;0.54;0.60;0.88;3.52,tick=275395 goal=0 lap=0 last=0.0 best=0.0
7.62,116,359.5,0.31,-0.24,20,-35.5125,BEND,1.53;0.63;0.38;0.30;0.26;0.31;0.42;0.70;1.87;4.10;0.78;0.58;0.55;0.60;0.87;3.63,tick=275397 goal=0 lap=0 last=0.0 best=0.0
7.67,117,1.5,0.31,-0.25,20,-32.76166666666667,BEND,1.53;0.60;0.37;0.30;0.29;0.34;0.40;0.69;1.85;4.06;0.78;0.59;0.53;0.61;0.85;-1.00,tick=275405 goal=0 lap=0 last=0.0 best=0.0
7.72,118,357.9,0.32,-0.23,20,-33.17333333333334,BEND,1.64;0.63;0.39;0.30;0.30;0.29;0.39;0.67;1.75;3.96;0.80;0.61;0.55;0.57;0.83;3.78,tick=275408 goal=0 lap=0 last=0.0 best=0.0
7.77,119,356.2,0.31,-0.21,20,-33.52916666666667,BEND,1.70;0.67;0.40;0.30;0.30;0.31;0.40;0.66;1.68;3.89;0.82;0.60;0.53;0.61;0.81;3.88,tick=275413 goal=0 lap=0 last=0.0 best=0.0
7.81,120,359.9,0.32,-0.21,20,-33.7,BEND,1.77;0.66;0.40;0.30;0.28;0.30;0.38;0.64;1.62;3.83;0.84;0.60;0.55;0.59;0.81;3.94,tick=275418 goal=0 lap=0 last=0.0 best=0.0
7.86,121,358.4,0.29,-0.22,20,-31.948333333333338,BEND,1.84;0.69;0.39;0.30;0.29;0.31;0.39;0.63;1.55;3.75;0.87;0.62;0.54;0.58;0.77;4.04,tick=275423 goal=0 lap=0 last=0.0 best=0.0
7.91,122,355.0,0.30,-0.18,20,85,BEND,1.88;0.69;0.40;-1.00;0.29;0.31;0.42;0.61;1.50;3.71;0.88;0.61;0.53;0.57;0.79;4.12,tick=275428 goal=0 lap=0 last=0.0 best=0.0
7.96,123,353.8,0.31,-0.15,20,-33.54,BEND,1.91;0.70;0.41;0.30;0.28;0.31;0.38;0.61;1.47;3.69;0.88;0.61;0.55;0.59;0.76;4.16,tick=275430 goal=0 lap=0 last=0.0 best=0.0
8.01,124,351.1,0.32,0.36,20,-46.98166666666666,BEND,1.81;0.68;0.41;0.30;0.30;0.32;0.41;0.63;1.54;3.77;0.86;0.59;0.55;0.57;0.77;4.07,tick=275438 goal=0 lap=0 last=0.0 best=0.0
8.05,125,354.3,0.30,-0.30,20,-28.425833333333337,BEND,1.80;0.69;0.40;0.32;0.29;0.31;0.40;0.63;1.58;3.80;0.88;0.60;0.54;0.58;0.79;4.02,tick=275441 goal=0 lap=0 last=0.0 best=0.0
8.10,126,351.0,0.32,-0.32,20,-26.480833333333337,BEND,1.87;0.70;0.41;0.32;0.29;0.30;0.41;0.62;1.51;3.71;0.86;0.59;0.55;0.57;0.76;4.10,tick=275446 goal=0 lap=0 last=0.0 best=0.0
8.15,127,350.2,0.32,-0.15,20,-30.424166666666668,BEND,1.91;0.73;0.43;0.31;0.29;0.31;0.39;0.61;1.45;3.70;0.89;0.59;0.54;0.56;0.75;4.16,tick=275451 goal=0 lap=0 last=0.0 best=0.0
8.19,128,351.1,0.30,-0.17,20,-85,BEND,1.94;0.73;0.42;0.32;0.31;0.30;0.38;0.61;1.45;-1.00;0.86;-1.00;0.53;0.57;0.75;4.19,tick=275456 goal=0 lap=0 last=0.0 best=0.0
8.24,129,352.2,0.32,-0.56,20,-17.24249999999999,BEND,1.99;0.78;0.43;0.32;0.30;0.31;0.37;0.61;1.39;3.58;0.89;0.60;0.54;0.56;0.73;4.33,tick=275461 goal=0 lap=0 last=0.0 best=0.0
8.29,130,346.7,0.32,-0.53,20,-15.510833333333334,BEND,2.20;0.84;0.44;0.33;0.29;0.31;0.36;0.58;1.25;3.35;0.94;0.60;0.52;0.55;0.69;1.52,tick=275466 goal=0 lap=0 last=0.0 best=0.0
8.34,131,346.9,0.33,-0.12,20,-26.1075,BEND,2.25;0.87;0.47;0.35;0.30;0.32;0.38;0.58;1.22;3.27;0.97;0.64;0.52;0.55;0.68;1.39,tick=275471 goal=0 lap=0 last=0.0 best=0.0
8.39,132,343.3,0.32,-0.09,38,-25.879166666666666,FWD,2.28;0.91;0.48;0.35;0.31;0.31;0.39;0.56;1.20;3.27;-1.00;0.62;0.52;0.53;0.68;1.35,tick=275476 goal=0 lap=0 last=0.0 best=0.0
8.43,133,346.1,0.33,-0.16,38,-20.303333333333338,FWD,2.37;0.96;0.49;0.36;0.31;0.33;0.39;0.57;1.19;3.20;0.99;0.62;0.50;0.52;0.64;1.24,tick=275479 goal=0 lap=0 last=0.0 best=0.0
8.48,134,344.5,0.33,-0.10,38,-21.621666666666666,FWD,2.42;0.99;0.49;0.36;0.32;0.34;0.40;0.58;1.18;3.16;0.99;0.62;0.51;0.52;0.63;1.22,tick=275484 goal=0 lap=0 last=0.0 best=0.0
8.53,135,338.6,0.34,-0.14,38,-20.688333333333336,FWD,2.43;0.99;0.51;0.35;0.34;0.32;0.37;0.56;1.18;3.15;0.98;0.61;0.51;0.53;0.64;1.18,tick=275489 goal=0 lap=0 last=0.0 best=0.0
8.57,136,343.1,0.36,-0.16,38,-16.64666666666666,FWD,2.47;1.01;0.52;0.38;0.32;0.32;0.39;0.57;1.17;3.11;1.00;0.60;0.50;0.51;0.61;1.13,tick=275494 goal=0 lap=0 last=0.0 best=0.0
8.62,137,342.3,0.35,-0.15,38,-15.63583333333333,FWD,2.52;1.06;0.55;0.36;0.34;0.33;0.40;0.57;1.16;3.09;0.99;0.59;0.49;0.50;0.61;1.10,tick=275499 goal=0 lap=0 last=0.0 best=0.0
8.67,138,341.4,0.36,-0.12,38,-16.830833333333324,FWD,2.54;1.08;0.54;0.38;0.34;0.33;0.38;0.57;1.18;3.07;0.99;0.59;0.51;0.51;0.60;1.06,tick=275504 goal=0 lap=0 last=0.0 best=0.0
8.72,139,339.9,0.38,-0.13,38,-12.48666666666667,FWD,2.57;1.14;0.57;0.40;0.33;0.34;0.41;0.59;1.19;3.06;0.98;0.59;0.47;0.50;0.58;1.03,tick=275509 goal=0 lap=0 last=0.0 best=0.0
8.76,140,341.0,0.38,-0.14,38,-10.497499999999995,FWD,2.57;1.15;0.59;0.42;0.33;0.34;0.43;0.58;1.19;3.03;0.98;0.58;0.48;0.49;0.59;1.00,tick=275512 goal=0 lap=0 last=0.0 best=0.0
8.81,141,338.7,0.38,-0.07,38,-10.985000000000001,FWD,2.58;1.16;0.59;0.40;0.35;0.36;0.42;0.61;1.20;3.06;0.96;0.58;0.47;0.47;0.58;0.99,tick=275517 goal=0 lap=0 last=0.0 best=0.0
8.86,142,339.7,0.41,-0.08,38,-6.901666666666673,FWD,2.58;1.15;0.61;0.43;0.38;0.35;0.42;0.63;1.18;3.05;0.93;0.56;0.49;0.46;0.56;0.98,tick=275522 goal=0 lap=0 last=0.0 best=0.0
8.91,143,339.4,0.40,-0.04,38,-5.8666666666666725,FWD,2.58;1.16;0.62;0.45;0.35;0.38;0.44;0.61;1.23;3.09;0.93;0.56;0.46;0.46;0.55;0.93,tick=275527 goal=0 lap=0 last=0.0 best=0.0
8.95,144,333.6,0.42,-0.03,38,-3.7316666666666687,FWD,2.55;1.15;0.62;0.44;0.38;0.38;0.44;0.65;1.27;3.12;0.90;0.52;0.45;0.44;0.54;0.95,tick=275532 goal=0 lap=0 last=0.0 best=0.0
9.00,145,339.2,0.41,-0.05,38,-1.5883333333333383,FWD,2.54;1.14;0.64;0.45;0.37;0.40;0.45;0.65;1.29;3.15;0.88;0.54;0.45;0.43;0.55;0.95,tick=275534 goal=0 lap=0 last=0.0 best=0.0
9.05,146,338.6,0.44,-0.06,38,85,FWD,2.53;1.13;-1.00;0.44;0.40;0.40;0.47;0.67;1.31;3.21;0.86;0.51;0.44;0.44;0.54;0.97,tick=275542 goal=0 lap=0 last=0.0 best=0.0
9.10,147,337.2,0.44,-0.03,38,-85,FWD,2.49;1.15;0.65;0.46;0.40;0.40;0.47;0.67;1.36;3.26;0.82;0.51;0.43;-1.00;0.51;0.96,tick=275547 goal=0 lap=0 last=0.0 best=0.0
9.15,148,337.4,0.45,0.76,20,-19.791666666666668,BEND,2.25;1.05;0.62;0.47;0.40;0.43;0.50;0.73;1.54;3.60;0.76;0.48;0.41;0.43;0.51;1.23,tick=275552 goal=0 lap=0 last=0.0 best=0.0
9.19,149,344.8,0.45,-0.02,38,0.4349999999999996,FWD,2.10;1.01;0.60;0.45;0.39;0.44;0.52;0.80;1.69;3.84;0.70;0.47;0.43;0.44;0.54;5.45,tick=275557 goal=0 lap=0 last=0.0 best=0.0
9.24,150,339.6,0.42,-0.12,38,6.799166666666666,FWD,2.12;1.00;0.63;0.46;0.41;0.43;0.52;0.79;1.67;3.84;0.69;0.47;0.39;0.42;0.55;5.34,tick=275559 goal=0 lap=0 last=0.0 best=0.0
9.29,151,342.9,0.45,0.05,38,1.4033333333333322,FWD,2.04;0.97;0.59;0.47;0.41;0.42;0.51;0.82;1.74;3.91;0.67;0.44;0.43;0.42;0.54;5.35,tick=275564 goal=0 lap=0 last=0.0 best=0.0
9.33,152,340.2,0.46,0.01,38,4.507500000000002,FWD,2.01;0.95;0.60;0.47;0.41;0.45;0.51;0.82;1.78;4.01;0.64;0.45;0.39;0.41;0.55;5.38,tick=275570 goal=0 lap=0 last=0.0 best=0.0
9.38,153,340.5,0.45,0.03,38,5.0791666666666675,FWD,1.94;0.95;0.60;0.46;0.43;0.44;0.54;0.83;1.82;4.09;0.64;0.45;0.38;0.39;0.54;5.38,tick=275575 goal=0 lap=0 last=0.0 best=0.0
9.43,154,338.3,0.46,0.05,38,2.218333333333329,FWD,1.89;0.92;0.60;0.46;0.42;0.44;0.56;0.86;1.87;4.15;0.62;0.44;0.39;0.42;0.55;5.38,tick=275580 goal=0 lap=0 last=0.0 best=0.0
9.47,155,340.3,0.47,0.06,38,2.9241666666666624,FWD,1.84;0.90;0.61;0.46;0.44;0.46;0.55;0.87;1.94;4.27;0.61;0.42;0.39;0.42;0.59;5.41,tick=275585 goal=0 lap=0 last=0.0 best=0.0
9.52,156,339.4,0.48,0.07,20,1.3391666666666704,BEND,1.79;0.87;0.58;0.46;0.44;0.45;0.57;0.90;2.00;4.33;0.58;0.41;0.40;0.42;0.60;5.41,tick=275590 goal=0 lap=0 last=0.0 best=0.0
9.57,157,341.6,0.47,0.01,20,3.1149999999999936,BEND,1.71;0.84;0.58;0.47;0.43;0.46;0.57;0.92;2.05;4.42;0.58;0.42;0.37;0.44;0.62;5.40,tick=275595 goal=0 lap=0 last=0.0 best=0.0
9.62,158,340.8,0.46,0.02,20,1.5158333333333345,BEND,1.65;0.82;0.57;0.45;0.40;0.46;0.56;0.94;2.13;4.54;0.57;0.42;0.39;0.42;0.61;5.39,tick=275597 goal=0 lap=0 last=0.0 best=0.0
9.67,159,345.0,0.49,-0.02,20,1.996666666666671,BEND,1.61;0.81;0.55;0.46;0.42;0.47;0.59;0.93;2.16;4.55;0.57;0.42;0.38;0.44;0.64;5.40,tick=275602 goal=0 lap=0 last=0.0 best=0.0
9.71,160,340.7,0.45,0.01,20,0.26166666666666527,BEND,1.58;0.80;0.55;0.46;0.43;0.46;0.59;0.96;2.21;1.53;0.56;0.42;0.39;0.44;0.66;5.36,tick=275607 goal=0 lap=0 last=0.0 best=0.0
9.76,161,342.2,0.45,-0.00,20,0.1500000000000005,BEND,1.53;0.76;0.55;0.45;0.43;0.46;0.57;0.98;2.27;1.40;0.56;0.42;0.38;0.44;0.69;5.36,tick=275612 goal=0 lap=0 last=0.0 best=0.0
9.81,162,339.4,0.44,0.02,20,-5.277500000000006,BEND,1.47;0.76;0.53;0.43;0.42;0.47;0.60;0.98;2.31;1.32;0.57;0.44;0.39;0.48;0.71;5.36,tick=275617 goal=0 lap=0 last=0.0 best=0.0
9.86,163,342.9,0.44,-0.07,20,-4.262500000000008,BEND,1.43;0.73;0.51;0.43;0.43;0.47;0.61;0.99;2.35;1.29;0.56;0.44;0.40;0.49;0.74;5.31,tick=275622 goal=0 lap=0 last=0.0 best=0.0
9.90,164,340.0,0.44,-0.02,20,-6.432499999999999,BEND,1.40;0.73;0.51;0.42;0.42;0.48;-1.00;0.99;2.36;1.27;0.54;0.42;0.42;0.48;0.76;5.28,tick=275627 goal=0 lap=0 last=0.0 best=0.0
9.95,165,342.2,0.43,-0.05,20,85,BEND,1.35;0.70;0.50;0.43;0.40;-1.00;0.62;1.01;2.39;1.26;0.54;0.42;0.44;0.49;0.78;5.25,tick=275633 goal=0 lap=0 last=0.0 best=0.0
10.00,166,342.5,0.43,0.10,20,-13.261666666666665,BEND,1.35;0.68;0.49;0.43;0.42;0.47;0.62;1.01;2.42;1.22;0.54;0.44;0.42;0.50;0.81;5.19,tick=275635 goal=0 lap=0 last=0.0 best=0.0
10.05,167,344.7,0.42,0.57,20,-35.1175,BEND,1.17;0.63;0.47;0.39;0.41;0.48;0.63;1.11;2.73;0.99;0.53;0.44;0.45;0.53;0.95;2.69,tick=275640 goal=0 lap=0 last=0.0 best=0.0
10.09,168,347.8,0.42,-0.19,20,-18.05083333333333,BEND,1.12;0.58;0.43;0.39;0.39;0.46;0.63;1.14;2.84;0.95;0.53;0.43;0.45;0.57;1.03;2.57,tick=275645 goal=0 lap=0 last=0.0 best=0.0
10.14,169,343.5,0.43,-0.15,20,-18.534999999999997,BEND,1.11;0.58;0.42;0.40;0.39;0.46;0.62;1.10;2.75;1.03;0.56;0.45;0.44;0.56;1.02;2.63,tick=275650 goal=0 lap=0 last=0.0 best=0.0
10.19,170,342.1,0.42,-0.16,20,-85,BEND,1.12;0.57;0.42;0.36;0.36;0.44;0.60;1.07;2.68;1.07;0.56;-1.00;0.47;0.58;1.03;2.67,tick=275655 goal=0 lap=0 last=0.0 best=0.0
10.24,171,339.5,0.42,-0.49,20,-12.875,BEND,1.12;0.59;0.41;0.37;0.35;0.46;0.59;1.07;2.65;1.10;0.58;0.46;0.48;0.57;1.02;2.69,tick=275658 goal=0 lap=0 last=0.0 best=0.0
10.28,172,335.9,0.42,-0.73,20,-5.027499999999993,BEND,1.23;0.60;0.42;0.36;0.36;0.43;0.57;0.95;2.37;1.32;0.61;0.49;0.47;0.57;0.94;4.84,tick=275665 goal=0 lap=0 last=0.0 best=0.0
10.33,173,340.3,0.40,-0.03,20,-28.469166666666663,BEND,-1.00;0.61;0.43;0.34;0.35;0.40;0.56;0.93;2.27;1.54;0.62;0.50;0.48;0.57;0.91;4.67,tick=275670 goal=0 lap=0 last=0.0 best=0.0
10.38,174,335.4,0.40,-0.18,20,-25.112499999999997,BEND,1.20;0.61;0.40;0.35;0.32;0.41;0.54;0.89;2.27;1.59;0.63;0.50;0.49;0.57;0.94;4.59,tick=275675 goal=0 lap=0 last=0.0 best=0.0
10.43,175,333.8,0.41,-0.21,20,-26.369999999999997,BEND,1.20;0.60;0.42;0.34;0.33;0.38;0.53;0.91;2.16;1.97;0.62;0.51;0.49;0.59;0.93;4.44,tick=275680 goal=0 lap=0 last=0.0 best=0.0
10.47,176,334.4,0.41,-0.21,20,-26.507500000000004,BEND,1.25;0.59;0.41;0.34;0.32;0.37;0.51;0.87;2.09;4.71;0.64;0.51;0.48;0.59;0.92;4.30,tick=275683 goal=0 lap=0 last=0.0 best=0.0
10.52,177,335.9,0.39,-0.20,20,-27.342499999999994,BEND,1.24;0.61;0.41;0.32;0.33;0.37;0.51;0.87;2.08;4.63;0.66;0.52;0.50;0.58;0.92;4.20,tick=275688 goal=0 lap=0 last=0.0 best=0.0
10.57,178,329.4,0.40,-0.20,20,-28.245833333333326,BEND,1.26;0.62;0.41;0.31;0.34;0.36;0.48;0.83;1.98;4.55;0.67;0.52;0.50;0.59;0.89;4.09,tick=275693 goal=0 lap=0 last=0.0 best=0.0
10.61,179,328.0,0.40,-0.25,20,-26.996666666666663,BEND,1.29;0.62;0.40;0.32;0.30;0.34;0.47;0.83;1.89;4.46;-1.00;0.52;0.49;0.58;0.88;3.97,tick=275698 goal=0 lap=0 last=0.0 best=0.0
10.66,180,328.4,0.40,-0.24,20,-27.92916666666666,BEND,1.33;0.63;0.40;0.32;0.31;0.36;0.46;0.81;1.84;4.36;0.69;0.54;0.51;0.60;0.87;3.84,tick=275703 goal=0 lap=0 last=0.0 best=0.0
10.71,181,329.0,0.38,-0.20,20,-28.972499999999982,BEND,1.38;0.63;0.38;0.32;0.32;0.33;0.46;0.79;1.79;4.29;0.71;0.53;0.50;0.58;0.87;3.75,tick=275708 goal=0 lap=0 last=0.0 best=0.0
10.76,182,330.5,0.40,-0.20,20,-29.619166666666658,BEND,1.44;0.63;0.40;0.33;0.31;0.32;0.45;0.79;1.72;4.19;0.73;0.55;0.53;0.58;0.85;3.59,tick=275711 goal=0 lap=0 last=0.0 best=0.0
10.80,183,326.9,0.38,-0.20,20,-28.46583333333332,BEND,1.46;0.65;0.40;0.33;0.31;0.33;0.45;0.77;1.68;4.13;0.73;0.56;0.53;0.58;0.82;3.48,tick=275716 goal=0 lap=0 last=0.0 best=0.0
10.85,184,324.3,0.39,-0.23,20,-26.894999999999992,BEND,1.52;0.65;0.42;0.33;0.31;0.34;0.44;0.73;1.62;4.03;0.75;0.56;0.52;0.58;0.81;3.33,tick=275721 goal=0 lap=0 last=0.0 best=0.0
10.90,185,322.6,0.38,-0.23,20,-28.660000000000004,BEND,1.56;0.67;0.40;0.32;0.29;0.33;0.41;0.71;1.61;3.95;0.78;0.58;0.53;0.57;0.81;3.17,tick=275726 goal=0 lap=0 last=0.0 best=0.0
10.95,186,320.4,0.39,-0.23,20,-28.14166666666666,BEND,1.62;0.68;0.44;0.33;0.28;0.32;0.41;0.69;1.55;3.85;0.78;0.58;0.51;0.58;0.81;3.04,tick=275731 goal=0 lap=0 last=0.0 best=0.0
10.99,187,323.3,0.39,-0.21,20,-26.214166666666678,BEND,1.68;0.70;0.43;0.33;0.30;0.31;0.42;0.69;1.50;3.72;0.80;0.57;0.50;0.55;0.80;2.87,tick=275737 goal=0 lap=0 last=0.0 best=0.0
11.04,188,319.7,0.38,-0.21,20,-25.894999999999996,BEND,1.69;0.70;0.43;0.33;0.32;0.32;0.40;0.67;1.48;3.68;0.79;0.58;0.51;0.56;0.80;2.80,tick=275739 goal=0 lap=0 last=0.0 best=0.0
11.09,189,312.9,0.37,-0.23,20,-25.130000000000006,BEND,1.76;0.70;0.42;0.34;0.31;0.32;0.41;0.67;1.47;3.57;0.81;0.56;0.51;0.57;0.78;2.65,tick=275744 goal=0 lap=0 last=0.0 best=0.0
11.14,190,317.8,0.36,-0.23,20,-22.28333333333335,BEND,1.78;0.74;0.44;0.36;0.30;0.33;0.41;0.64;1.45;-1.00;0.80;0.56;0.52;0.55;0.76;2.49,tick=275749 goal=0 lap=0 last=0.0 best=0.0
11.18,191,316.1,0.37,-0.18,20,-26.02000000000001,BEND,1.81;0.70;0.43;0.34;0.30;0.32;0.41;0.63;1.42;3.46;0.84;0.57;0.51;0.56;0.75;2.40,tick=275755 goal=0 lap=0 last=0.0 best=0.0
11.23,192,314.2,0.37,-0.18,20,-23.859166666666667,BEND,1.86;0.74;0.43;0.35;0.34;0.31;0.41;0.63;1.39;3.42;0.84;0.57;0.52;0.55;0.74;2.27,tick=275760 goal=0 lap=0 last=0.0 best=0.0
11.28,193,320.6,0.36,-0.15,20,-23.210833333333333,BEND,1.98;0.74;0.47;0.36;0.33;0.33;0.41;0.62;1.38;3.36;0.84;0.58;0.50;0.55;0.74;2.16,tick=275765 goal=0 lap=0 last=0.0 best=0.0
11.32,194,315.4,0.37,-0.17,20,-24.445833333333333,BEND,2.02;0.76;0.46;0.33;0.33;0.34;0.41;0.63;1.38;3.32;0.86;0.58;0.52;0.55;0.75;2.05,tick=275770 goal=0 lap=0 last=0.0 best=0.0
11.37,195,311.2,0.38,-0.13,20,-22.396666666666658,BEND,3.97;0.78;0.47;0.35;0.31;0.34;0.42;0.63;1.37;3.26;0.87;0.58;0.48;0.54;0.70;1.84,tick=275775 goal=0 lap=0 last=0.0 best=0.0
11.42,196,311.8,0.38,-0.13,20,-21.2025,BEND,3.87;0.81;0.47;0.36;0.33;0.34;0.41;0.62;1.36;3.23;0.88;0.56;0.50;0.53;0.71;1.65,tick=275777 goal=0 lap=0 last=0.0 best=0.0
11.47,197,310.8,0.36,-0.16,20,-19.429999999999993,BEND,3.77;0.82;0.48;0.36;0.33;0.36;0.42;0.62;1.34;3.18;0.88;0.58;0.50;0.53;0.70;1.55,tick=275782 goal=0 lap=0 last=0.0 best=0.0
11.51,198,309.9,0.35,-0.11,20,-19.57416666666667,BEND,3.62;0.86;0.47;0.37;0.32;0.34;0.44;0.62;1.36;3.14;0.87;0.55;0.48;0.51;0.69;1.44,tick=275787 goal=0 lap=0 last=0.0 best=0.0
11.56,199,309.0,0.36,-0.13,38,-19.32083333333333,FWD,3.53;0.90;0.49;0.37;0.32;0.35;0.42;-1.00;1.34;3.11;0.88;0.58;0.50;0.52;0.67;1.38,tick=275792 goal=0 lap=0 last=0.0 best=0.0
11.61,200,310.2,0.35,-0.11,38,-17.950000000000006,FWD,3.49;0.91;0.51;0.36;0.33;0.35;0.40;0.64;1.32;3.10;0.89;0.56;0.47;0.52;0.66;1.35,tick=275797 goal=0 lap=0 last=0.0 best=0.0
11.65,201,307.8,0.36,-0.14,38,-16.838333333333328,FWD,3.40;0.92;0.50;0.38;0.34;0.36;0.41;0.61;1.30;3.08;0.89;0.57;0.51;0.50;0.68;1.27,tick=275802 goal=0 lap=0 last=0.0 best=0.0
11.70,202,309.7,0.38,-0.11,38,-17.5075,FWD,3.30;0.94;0.51;0.36;0.34;0.36;0.44;0.62;1.29;3.04;0.88;0.57;0.49;0.51;0.67;1.25,tick=275807 goal=0 lap=0 last=0.0 best=0.0
11.75,203,306.5,0.38,-0.15,38,-12.885000000000005,FWD,3.20;0.95;0.52;0.39;0.35;0.37;0.43;0.64;1.31;3.04;0.87;0.56;0.46;0.51;0.64;1.21,tick=275812 goal=0 lap=0 last=0.0 best=0.0
11.80,204,307.2,0.40,-0.07,38,-14.429166666666674,FWD,3.13;0.97;0.54;0.39;0.35;0.37;0.43;0.65;1.29;3.01;0.87;0.56;0.48;0.49;0.63;1.14,tick=275817 goal=0 lap=0 last=0.0 best=0.0
11.84,205,307.8,0.40,-0.09,38,-10.92333333333333,FWD,3.04;0.97;0.54;0.40;0.34;0.39;0.45;0.66;1.31;3.03;0.87;0.55;0.46;0.48;0.62;1.12,tick=275820 goal=0 lap=0 last=0.0 best=0.0
11.89,206,309.0,0.41,-0.08,38,-10.733333333333334,FWD,3.00;0.99;0.54;0.39;0.37;0.38;0.45;0.67;1.33;3.03;0.86;0.53;0.45;0.50;0.60;1.10,tick=275825 goal=0 lap=0 last=0.0 best=0.0
11.94,207,304.8,0.42,-0.07,38,-12.01916666666667,FWD,2.93;1.01;0.57;0.37;0.36;0.38;0.47;0.67;1.33;3.02;0.84;0.56;0.46;0.49;0.59;1.11,tick=275830 goal=0 lap=0 last=0.0 best=0.0
11.99,208,303.0,0.43,-0.11,38,-7.743333333333328,FWD,2.88;1.02;0.57;0.40;0.36;0.39;0.46;0.67;1.34;3.03;0.84;0.53;0.47;0.47;0.57;1.07,tick=275835 goal=0 lap=0 last=0.0 best=0.0
12.03,209,301.9,0.43,-0.07,38,-6.920000000000002,FWD,2.79;1.02;0.59;0.41;0.36;0.38;0.48;0.70;1.35;3.08;0.80;0.52;0.45;0.48;0.56;1.09,tick=275838 goal=0 lap=0 last=0.0 best=0.0
12.08,210,305.8,0.44,-0.07,38,-7.190000000000002,FWD,2.72;1.00;0.58;0.42;0.36;0.38;0.48;0.71;1.38;3.09;0.80;0.52;0.46;0.48;0.57;1.05,tick=275844 goal=0 lap=0 last=0.0 best=0.0
12.13,211,303.3,0.44,-0.06,38,-5.181666666666663,FWD,2.68;1.01;0.59;0.41;0.37;0.39;0.48;0.69;1.39;3.12;0.79;0.50;0.44;0.47;0.55;1.06,tick=275849 goal=0 lap=0 last=0.0 best=0.0
12.18,212,304.7,0.43,-0.11,38,85,FWD,2.63;1.02;0.60;0.43;0.38;-1.00;0.50;0.71;1.42;3.14;0.77;0.50;0.46;0.46;0.54;1.04,tick=275854 goal=0 lap=0 last=0.0 best=0.0
12.22,213,305.1,0.44,0.08,38,-6.388333333333328,FWD,2.58;0.99;0.60;0.44;0.40;0.39;0.50;0.74;1.46;3.23;0.75;0.51;0.44;0.46;0.55;1.05,tick=275859 goal=0 lap=0 last=0.0 best=0.0
12.27,214,305.7,0.47,0.26,38,-11.080833333333342,FWD,2.63;0.93;0.57;0.45;0.40;0.42;0.52;0.81;1.65;3.56;0.68;0.50;0.44;0.44;0.57;1.23,tick=275864 goal=0 lap=0 last=0.0 best=0.0
12.32,215,306.2,0.46,-0.15,38,3.0941666666666703,FWD,2.60;0.92;0.58;0.45;0.40;0.40;0.52;0.80;1.70;3.61;0.68;0.48;0.43;0.42;0.56;1.23,tick=275869 goal=0 lap=0 last=0.0 best=0.0
12.36,216,306.8,0.47,0.01,38,-1.1941666666666684,FWD,2.52;0.91;0.57;0.45;0.40;0.41;0.53;0.82;-1.00;3.63;0.66;0.48;0.43;0.42;0.55;1.23,tick=275872 goal=0 lap=0 last=0.0 best=0.0
12.41,217,303.6,0.46,0.00,20,-3.251666666666663,BEND,2.49;0.90;0.57;0.42;0.39;0.42;0.51;0.83;1.75;3.70;0.65;0.49;0.43;0.43;0.56;1.25,tick=275877 goal=0 lap=0 last=0.0 best=0.0
12.46,218,305.2,0.48,-0.03,20,0.6958333333333324,BEND,2.45;0.89;0.55;0.45;0.40;0.42;0.53;0.86;1.77;3.75;0.64;0.48;0.41;0.42;0.55;1.25,tick=275882 goal=0 lap=0 last=0.0 best=0.0
12.56,219,302.4,0.45,-0.00,20,2.5575000000000045,BEND,2.34;0.87;0.56;0.47;0.41;0.45;0.54;0.87;1.86;3.91;0.65;0.46;0.39;0.42;0.57;1.23,tick=275892 goal=0 lap=0 last=0.0 best=0.0
12.61,220,307.5,0.46,0.05,20,-1.4958333333333322,BEND,2.34;0.87;0.55;0.43;0.43;0.43;0.55;0.90;1.92;3.95;0.63;0.45;0.40;0.43;0.57;1.23,tick=275895 goal=0 lap=0 last=0.0 best=0.0
12.66,221,303.1,0.45,0.05,20,-2.881666666666666,BEND,2.25;0.84;0.52;0.44;0.38;0.43;0.56;0.91;1.99;4.07;0.63;0.43;0.38;0.43;0.59;1.20,tick=275903 goal=0 lap=0 last=0.0 best=0.0
12.71,222,307.6,0.47,-0.03,20,85,BEND,2.21;0.84;-1.00;0.41;0.40;0.45;0.56;0.93;2.01;4.15;0.61;0.44;0.39;0.43;0.59;1.18,tick=275908 goal=0 lap=0 last=0.0 best=0.0
12.75,223,305.4,0.45,-0.04,20,-0.9999999999999949,BEND,2.19;0.84;0.51;0.40;0.39;0.47;0.57;0.95;2.11;4.23;0.60;0.43;0.40;0.42;0.60;1.19,tick=275913 goal=0 lap=0 last=0.0 best=0.0
12.80,224,304.8,0.44,0.43,20,-15.57916666666667,BEND,2.22;0.79;0.51;0.43;0.40;0.47;0.58;1.01;2.29;1.31;0.57;0.42;0.41;0.45;0.64;1.23,tick=275916 goal=0 lap=0 last=0.0 best=0.0
12.85,225,307.9,0.43,-0.15,20,0.3483333333333265,BEND,2.20;0.76;0.49;0.42;0.40;0.45;0.59;1.03;2.34;1.21;0.55;0.41;0.40;0.46;0.64;1.23,tick=275921 goal=0 lap=0 last=0.0 best=0.0
